model_en2bguk	bg	ce-mean-words	data/raw/test/en2bg/Wikipedia/v1.0	11.40
model_en2bguk	bg	ce-mean-words	data/raw/test/en2bg/SETIMES/v1	22.10
model_en2bguk	bg	ce-mean-words	data/raw/test/en2bg/SETIMES/v2	27.30
model_en2bguk	bg	ce-mean-words	data/raw/test/en2bg/OpenSubtitles/v1	19.90
model_en2bguk	bg	ce-mean-words	data/raw/test/en2bg/OpenSubtitles/v2016	22.60
model_en2bguk	bg	ce-mean-words	data/raw/test/en2bg/OpenSubtitles/v2018	23.90
model_en2bguk	bg	ce-mean-words	data/raw/test/en2bg/Europarl/v7	40.70
model_en2bguk	bg	ce-mean-words	data/raw/test/en2bg/KDE4/v2	6.90
model_en2bguk	bg	ce-mean-words	data/raw/test/en2bg/Tanzil/v1	5.80
model_en2bguk	bg	ce-mean-words	data/raw/test/en2bg/EMEA/v3	14.90
model_en2bguk	bg	ce-mean-words	data/raw/test/en2bg/JRC-Acquis/v3.0	30.10
model_en2bguk	bg	ce-mean-words	data/raw/test/en2bg/EUbookshop/v2	36.90
model_en2bguk	bg	ce-mean-words	data/raw/test/en2bg/DGT/v4	32.10
model_en2bguk	uk	ce-mean-words	data/raw/test/en2uk/OpenSubtitles/v2018	13.20
model_en2bguk	uk	ce-mean-words	data/raw/test/en2uk/OpenSubtitles/v2016	12.20
model_en2bguk	uk	ce-mean-words	data/raw/test/en2uk/Tatoeba/v2	15.30
model_en2bguk	uk	ce-mean-words	data/raw/test/en2uk/KDE4/v2	2.30
model_en2bguk	bg	translation	data/raw/test/en2bg/Wikipedia/v1.0	11.30
model_en2bguk	bg	translation	data/raw/test/en2bg/SETIMES/v1	22.40
model_en2bguk	bg	translation	data/raw/test/en2bg/SETIMES/v2	27.00
model_en2bguk	bg	translation	data/raw/test/en2bg/OpenSubtitles/v1	19.70
model_en2bguk	bg	translation	data/raw/test/en2bg/OpenSubtitles/v2016	22.40
model_en2bguk	bg	translation	data/raw/test/en2bg/OpenSubtitles/v2018	23.60
model_en2bguk	bg	translation	data/raw/test/en2bg/Europarl/v7	40.40
model_en2bguk	bg	translation	data/raw/test/en2bg/KDE4/v2	6.60
model_en2bguk	bg	translation	data/raw/test/en2bg/Tanzil/v1	5.70
model_en2bguk	bg	translation	data/raw/test/en2bg/EMEA/v3	14.80
model_en2bguk	bg	translation	data/raw/test/en2bg/JRC-Acquis/v3.0	30.00
model_en2bguk	bg	translation	data/raw/test/en2bg/EUbookshop/v2	36.70
model_en2bguk	bg	translation	data/raw/test/en2bg/DGT/v4	32.00
model_en2bguk	uk	translation	data/raw/test/en2uk/OpenSubtitles/v2018	13.40
model_en2bguk	uk	translation	data/raw/test/en2uk/OpenSubtitles/v2016	12.20
model_en2bguk	uk	translation	data/raw/test/en2uk/Tatoeba/v2	14.60
model_en2bguk	uk	translation	data/raw/test/en2uk/KDE4/v2	2.20
