model_en2bselet	bs	ce-mean-words	data/raw/test/en2bs/SETIMES/v2	11.60
model_en2bselet	bs	ce-mean-words	data/raw/test/en2bs/GNOME/v1	7.30
model_en2bselet	bs	ce-mean-words	data/raw/test/en2bs/Tanzil/v1	3.00
model_en2bselet	bs	ce-mean-words	data/raw/test/en2bs/OpenSubtitles/v2016	17.00
model_en2bselet	bs	ce-mean-words	data/raw/test/en2bs/OpenSubtitles/v2018	18.50
model_en2bselet	el	ce-mean-words	data/raw/test/en2el/OpenSubtitles/v2018	13.80
model_en2bselet	el	ce-mean-words	data/raw/test/en2el/OpenSubtitles/v2016	13.30
model_en2bselet	el	ce-mean-words	data/raw/test/en2el/OpenSubtitles/v1	7.40
model_en2bselet	el	ce-mean-words	data/raw/test/en2el/GlobalVoices/v2017q3	21.00
model_en2bselet	el	ce-mean-words	data/raw/test/en2el/GNOME/v1	3.20
model_en2bselet	el	ce-mean-words	data/raw/test/en2el/EMEA/v3	15.80
model_en2bselet	el	ce-mean-words	data/raw/test/en2el/SETIMES/v1	23.70
model_en2bselet	el	ce-mean-words	data/raw/test/en2el/SETIMES/v2	26.00
model_en2bselet	el	ce-mean-words	data/raw/test/en2el/Wikipedia/v1.0	20.10
model_en2bselet	el	ce-mean-words	data/raw/test/en2el/KDE4/v2	9.00
model_en2bselet	el	ce-mean-words	data/raw/test/en2el/ECB/v1	14.30
model_en2bselet	el	ce-mean-words	data/raw/test/en2el/DGT/v4	26.50
model_en2bselet	el	ce-mean-words	data/raw/test/en2el/JRC-Acquis/v3.0	22.40
model_en2bselet	el	ce-mean-words	data/raw/test/en2el/Europarl/v7	32.30
model_en2bselet	el	ce-mean-words	data/raw/test/en2el/Europarl/v3	21.10
model_en2bselet	el	ce-mean-words	data/raw/test/en2el/EUbookshop/v2	17.00
model_en2bselet	et	ce-mean-words	data/raw/test/en2et/JRC-Acquis/v3.0	23.30
model_en2bselet	et	ce-mean-words	data/raw/test/en2et/DGT/v4	24.90
model_en2bselet	et	ce-mean-words	data/raw/test/en2et/ECB/v1	14.30
model_en2bselet	et	ce-mean-words	data/raw/test/en2et/EMEA/v3	13.50
model_en2bselet	et	ce-mean-words	data/raw/test/en2et/EUbookshop/v2	24.30
model_en2bselet	et	ce-mean-words	data/raw/test/en2et/GNOME/v1	9.10
model_en2bselet	et	ce-mean-words	data/raw/test/en2et/Europarl/v7	22.70
model_en2bselet	et	ce-mean-words	data/raw/test/en2et/KDE4/v2	6.30
model_en2bselet	et	ce-mean-words	data/raw/test/en2et/ParaCrawl/v1	1.30
model_en2bselet	et	ce-mean-words	data/raw/test/en2et/OpenSubtitles/v2018	20.20
model_en2bselet	et	ce-mean-words	data/raw/test/en2et/OpenSubtitles/v2016	20.70
model_en2bselet	et	ce-mean-words	data/raw/test/en2et/OpenSubtitles/v1	18.80
model_en2bselet	bs	translation	data/raw/test/en2bs/SETIMES/v2	11.40
model_en2bselet	bs	translation	data/raw/test/en2bs/GNOME/v1	7.80
model_en2bselet	bs	translation	data/raw/test/en2bs/Tanzil/v1	3.00
model_en2bselet	bs	translation	data/raw/test/en2bs/OpenSubtitles/v2016	16.80
model_en2bselet	bs	translation	data/raw/test/en2bs/OpenSubtitles/v2018	18.30
model_en2bselet	el	translation	data/raw/test/en2el/OpenSubtitles/v2018	13.80
model_en2bselet	el	translation	data/raw/test/en2el/OpenSubtitles/v2016	13.10
model_en2bselet	el	translation	data/raw/test/en2el/OpenSubtitles/v1	7.00
model_en2bselet	el	translation	data/raw/test/en2el/GlobalVoices/v2017q3	20.60
model_en2bselet	el	translation	data/raw/test/en2el/GNOME/v1	3.10
model_en2bselet	el	translation	data/raw/test/en2el/EMEA/v3	15.40
model_en2bselet	el	translation	data/raw/test/en2el/SETIMES/v1	23.70
model_en2bselet	el	translation	data/raw/test/en2el/SETIMES/v2	26.10
model_en2bselet	el	translation	data/raw/test/en2el/Wikipedia/v1.0	19.90
model_en2bselet	el	translation	data/raw/test/en2el/KDE4/v2	8.90
model_en2bselet	el	translation	data/raw/test/en2el/ECB/v1	14.10
model_en2bselet	el	translation	data/raw/test/en2el/DGT/v4	26.70
model_en2bselet	el	translation	data/raw/test/en2el/JRC-Acquis/v3.0	22.20
model_en2bselet	el	translation	data/raw/test/en2el/Europarl/v7	32.10
model_en2bselet	el	translation	data/raw/test/en2el/Europarl/v3	21.10
model_en2bselet	el	translation	data/raw/test/en2el/EUbookshop/v2	16.90
model_en2bselet	et	translation	data/raw/test/en2et/JRC-Acquis/v3.0	23.10
model_en2bselet	et	translation	data/raw/test/en2et/DGT/v4	24.80
model_en2bselet	et	translation	data/raw/test/en2et/ECB/v1	14.10
model_en2bselet	et	translation	data/raw/test/en2et/EMEA/v3	13.60
model_en2bselet	et	translation	data/raw/test/en2et/EUbookshop/v2	24.20
model_en2bselet	et	translation	data/raw/test/en2et/GNOME/v1	10.10
model_en2bselet	et	translation	data/raw/test/en2et/Europarl/v7	22.50
model_en2bselet	et	translation	data/raw/test/en2et/KDE4/v2	6.30
model_en2bselet	et	translation	data/raw/test/en2et/ParaCrawl/v1	1.40
model_en2bselet	et	translation	data/raw/test/en2et/OpenSubtitles/v2018	20.00
model_en2bselet	et	translation	data/raw/test/en2et/OpenSubtitles/v2016	20.60
model_en2bselet	et	translation	data/raw/test/en2et/OpenSubtitles/v1	18.80
